1759635000000000,123835.32000000,124095.70000000,123835.32000000,124095.69000000,124.28256000,1759635299999999,15410284.43905740,24316,89.57268000,11106059.26663160,0
1759635300000000,124095.69000000,124173.00000000,123950.00000000,124048.45000000,94.81976000,1759635599999999,11761949.38575240,24987,41.19838000,5110762.71734480,0
1759635600000000,124048.45000000,124049.97000000,123910.00000000,124010.12000000,42.46615000,1759635899999999,5265182.98550250,12718,18.99256000,2354500.39568010,0
1759635900000000,124010.13000000,124129.99000000,123957.99000000,123981.00000000,75.19767000,1759636199999999,9327204.89649810,17305,19.60337000,2431340.05596180,0
1759636200000000,123981.00000000,124015.00000000,123831.07000000,123831.08000000,73.48708000,1759636499999999,9107623.99644600,19923,40.55826000,5026882.26224630,0
1759636500000000,123831.07000000,123863.99000000,123737.77000000,123776.22000000,51.04057000,1759636799999999,6318796.48816160,20347,22.45142000,2779412.86516580,0
1759636800000000,123776.23000000,124065.84000000,123776.22000000,124043.39000000,41.19640000,1759637099999999,5105430.99207150,15113,34.01746000,4215728.31637220,0
1759637100000000,124043.40000000,124060.19000000,123856.46000000,123856.46000000,48.36121000,1759637399999999,5995237.59308740,14553,14.15118000,1754566.96969050,0
1759637400000000,123856.47000000,123907.99000000,123734.00000000,123907.99000000,50.12396000,1759637699999999,6207552.75504210,14875,25.53059000,3162251.66191690,0
1759637700000000,123908.00000000,123961.59000000,123849.83000000,123961.29000000,29.84242000,1759637999999999,3697646.09475230,8910,15.84532000,1963150.75464710,0
1759638000000000,123961.29000000,124041.63000000,123961.28000000,124000.51000000,26.67612000,1759638299999999,3308088.50250440,10913,13.84189000,1716486.34380010,0
1759638300000000,124000.51000000,124066.30000000,123993.00000000,124019.24000000,34.03899000,1759638599999999,4222162.76338800,7720,18.17846000,2254765.55263750,0
1759638600000000,124019.25000000,124054.75000000,123993.00000000,124052.90000000,27.52382000,1759638899999999,3413914.69679650,6917,13.97872000,1733825.49980860,0
1759638900000000,124052.90000000,124300.00000000,124052.90000000,124249.04000000,112.32364000,1759639199999999,13947335.23146060,26105,77.64592000,9640506.22595470,0
1759639200000000,124249.05000000,124453.00000000,124185.80000000,124299.79000000,121.98011000,1759639499999999,15167401.40972080,33279,67.93773000,8446946.36050300,0
1759639500000000,124299.79000000,125708.42000000,124299.79000000,125285.11000000,2238.58462300,1759639799999999,279976926.02928340,166869,1490.19387300,186334058.38083510,0
1759639800000000,125285.10000000,125664.01000000,125285.10000000,125364.92000000,672.40151000,1759640099999999,84368431.47653070,83040,379.14334000,47572336.44298350,0
1759640100000000,125364.91000000,125418.42000000,125146.28000000,125172.81000000,264.01897000,1759640399999999,33077015.01631530,42640,87.23338000,10928993.40477280,0
1759640400000000,125172.81000000,125437.91000000,125172.81000000,125412.78000000,163.56903000,1759640699999999,20498442.74398290,28538,93.86887000,11763453.30813100,0
1759640700000000,125412.78000000,125412.79000000,124876.72000000,124996.18000000,258.53639000,1759640999999999,32334671.18865190,39591,77.48765000,9688531.81276360,0
1759641000000000,124996.18000000,125240.55000000,124894.00000000,125198.26000000,177.62522000,1759641299999999,22221382.87096480,18118,91.91712000,11499204.13220890,0
1759641300000000,125198.27000000,125240.54000000,124895.62000000,125086.99000000,239.85188000,1759641599999999,30005373.51328260,22045,118.77054000,14863123.63191740,0
1759641600000000,125086.99000000,125200.00000000,124979.77000000,125199.99000000,230.35162000,1759641899999999,28811134.93829030,25287,160.53080000,20078726.03403150,0
1759641900000000,125200.00000000,125397.00000000,125171.26000000,125392.08000000,202.38809000,1759642199999999,25360132.68867920,27167,144.45291000,18100092.03735170,0
1759642200000000,125392.08000000,125392.08000000,125207.01000000,125243.87000000,189.80797000,1759642499999999,23784607.50833500,27214,135.81728000,17018905.13961020,0
1759642500000000,125243.88000000,125344.63000000,125219.50000000,125285.72000000,215.01648000,1759642799999999,26933630.68932620,29975,165.19320000,20692314.74738110,0
1759642800000000,125285.71000000,125363.08000000,125106.22000000,125229.99000000,111.90812000,1759643099999999,14020032.02721840,24035,68.36251000,8564960.19200040,0
1759643100000000,125230.00000000,125233.40000000,125020.00000000,125130.95000000,43.79301000,1759643399999999,5478230.14784240,18332,18.66018000,2334251.30195970,0
1759643400000000,125130.94000000,125130.95000000,124972.49000000,125022.05000000,70.20607000,1759643699999999,8778316.97205860,14960,34.56323000,4321888.35763660,0
1759643700000000,125022.06000000,125127.99000000,124962.42000000,125127.99000000,53.19608000,1759643999999999,6651319.33370890,14182,33.34793000,4170078.11324920,0
1759644000000000,125127.99000000,125225.54000000,125109.83000000,125151.82000000,61.03665000,1759644299999999,7638761.20211240,10487,27.19320000,3403455.01491120,0
1759644300000000,125151.82000000,125196.01000000,125114.01000000,125196.01000000,84.10037000,1759644599999999,10524135.20320460,6646,18.83963000,2357563.53339840,0
1759644600000000,125196.01000000,125196.01000000,124971.57000000,125081.06000000,78.50362000,1759644899999999,9817567.32629880,15092,34.94308000,4369928.82022270,0
1759644900000000,125081.05000000,125081.06000000,124927.52000000,124974.74000000,74.48699000,1759645199999999,9309088.18276230,14743,20.42685000,2552706.80869310,0
1759645200000000,124974.74000000,124974.74000000,124805.34000000,124847.26000000,107.28515000,1759645499999999,13394459.44998420,13950,28.04572000,3501402.56933130,0
1759645500000000,124847.26000000,125036.12000000,124847.26000000,124990.47000000,80.67268000,1759645799999999,10081721.19726010,14070,52.99153000,6622223.62624730,0
1759645800000000,124990.48000000,125036.12000000,124929.18000000,124952.57000000,36.81934000,1759646099999999,4601636.70125220,9475,19.59380000,2448923.46785040,0
1759646100000000,124952.57000000,124952.57000000,124828.97000000,124854.84000000,44.26978000,1759646399999999,5528589.14828700,8076,13.32251000,1664011.92196080,0
1759646400000000,124854.84000000,125073.68000000,124853.00000000,125070.48000000,91.08024000,1759646699999999,11382365.46331010,11686,47.02839000,5877678.38015360,0
1759646700000000,125070.48000000,125200.99000000,125000.99000000,125200.99000000,59.07714000,1759646999999999,7391138.87362600,11001,38.81061000,4856160.74109530,0
1759647000000000,125200.99000000,125200.99000000,124968.07000000,125078.94000000,77.30127000,1759647299999999,9670235.52392050,17457,23.47841000,2935597.94738670,0
1759647300000000,125078.95000000,125078.95000000,125000.00000000,125000.01000000,26.56693000,1759647599999999,3321902.52171450,5809,6.85636000,857280.34820510,0
1759647600000000,125000.01000000,125025.75000000,124853.00000000,124969.78000000,75.38614000,1759647899999999,9419853.18620170,8680,15.47118000,1933074.95696420,0
1759647900000000,124969.79000000,125070.00000000,124920.07000000,125040.50000000,61.09043000,1759648199999999,7635764.36437680,11163,25.44062000,3180280.91808640,0
1759648200000000,125040.50000000,125065.33000000,124900.19000000,125012.00000000,51.83391000,1759648499999999,6477757.60570570,15526,28.12457000,3514521.26086090,0
1759648500000000,125012.01000000,125164.26000000,124958.61000000,125006.87000000,237.89718000,1759648799999999,29752319.83268250,16285,72.36159000,9050813.45028150,0
1759648800000000,125006.88000000,125052.00000000,124895.96000000,124906.66000000,54.11852000,1759649099999999,6763487.37993630,10429,18.34228000,2292061.32752500,0
1759649100000000,124906.67000000,124937.89000000,124770.34000000,124770.35000000,43.73243000,1759649399999999,5460469.87638640,7067,8.96692000,1120077.79735590,0
1759649400000000,124770.34000000,124862.01000000,124623.00000000,124631.72000000,124.67760000,1759649699999999,15551830.95991960,17710,39.33948000,4907516.81918430,0
1759649700000000,124631.72000000,124750.00000000,124622.60000000,124750.00000000,35.61747000,1759649999999999,4440945.33428010,11710,14.48736000,1806393.74333610,0
1759650000000000,124750.00000000,124769.12000000,124682.41000000,124704.68000000,37.36617000,1759650299999999,4660480.78259740,7813,8.83947000,1102456.98185110,0
1759650300000000,124704.67000000,124796.24000000,124704.67000000,124796.24000000,27.63758000,1759650599999999,3447905.73449150,6732,19.10902000,2384041.81396030,0
1759650600000000,124796.23000000,124927.53000000,124768.00000000,124900.22000000,64.79511000,1759650899999999,8088803.34904040,11965,32.30338000,4032726.00101830,0
1759650900000000,124900.22000000,124933.00000000,124685.11000000,124713.63000000,83.87477000,1759651199999999,10469947.19035670,15234,28.06511000,3503203.99346760,0
1759651200000000,124713.63000000,124803.59000000,124558.00000000,124616.34000000,80.91431000,1759651499999999,10090804.84223130,14230,26.76961000,3338480.69172950,0
1759651500000000,124616.34000000,124815.97000000,124616.34000000,124812.87000000,41.80731000,1759651799999999,5214873.77900490,9977,22.41859000,2796397.71388530,0
1759651800000000,124812.88000000,124812.88000000,124647.23000000,124647.23000000,35.21434000,1759652099999999,4392585.73657060,9361,12.21076000,1522922.58955060,0
1759652100000000,124647.24000000,124700.12000000,124647.23000000,124652.51000000,33.33777000,1759652399999999,4156661.28560770,4915,11.53846000,1438576.76987950,0
1759652400000000,124652.51000000,124815.97000000,124652.50000000,124789.86000000,40.80347000,1759652699999999,5089284.30348360,8238,22.89413000,2855031.97259490,0
1759652700000000,124789.86000000,124838.37000000,124710.00000000,124739.99000000,51.31186000,1759652999999999,6402473.07453490,9171,26.96790000,3365195.90013200,0
1759653000000000,124739.99000000,124740.00000000,124615.87000000,124615.88000000,25.08944000,1759653299999999,3128141.69840590,8203,7.06658000,881024.57289740,0
1759653300000000,124615.88000000,124765.58000000,124610.33000000,124754.83000000,30.99668000,1759653599999999,3865403.29715120,9063,16.32100000,2035260.73200540,0
1759653600000000,124754.84000000,124754.84000000,124676.02000000,124694.74000000,26.82935000,1759653899999999,3345526.14120870,5328,8.14379000,1015515.94607350,0
1759653900000000,124694.74000000,124694.75000000,124594.97000000,124673.90000000,29.10714000,1759654199999999,3627942.97779340,7603,11.68104000,1455927.38485790,0
1759654200000000,124673.90000000,124691.87000000,124618.45000000,124691.87000000,37.44378000,1759654499999999,4667372.34228370,4737,15.36839000,1915638.70827830,0
1759654500000000,124691.86000000,124691.87000000,124570.63000000,124595.99000000,99.43249000,1759654799999999,12390941.89774890,7179,13.69554000,1706542.34304970,0
1759654800000000,124596.00000000,124665.37000000,124555.59000000,124632.65000000,87.77041000,1759655099999999,10935457.27913030,7680,63.32509000,7889613.03196080,0
1759655100000000,124632.65000000,124632.66000000,124558.79000000,124573.73000000,24.38348000,1759655399999999,3037841.62058440,6511,8.41719000,1048587.92952400,0
1759655400000000,124573.73000000,124573.73000000,124381.12000000,124395.43000000,66.85190000,1759655699999999,8322688.24356320,9635,11.46946000,1427706.62991300,0
1759655700000000,124395.44000000,124457.08000000,124330.00000000,124360.19000000,86.73125000,1759655999999999,10788923.67425440,13527,22.08823000,2747285.50048130,0
1759656000000000,124360.19000000,124426.20000000,124200.00000000,124411.78000000,67.93466000,1759656299999999,8447155.22554260,10588,21.96440000,2731283.64925920,0
1759656300000000,124411.78000000,124423.68000000,123937.21000000,124013.40000000,198.35369000,1759656599999999,24622393.56912460,20798,49.25527000,6114073.74703590,0
1759656600000000,124013.40000000,124026.30000000,123085.54000000,123566.01000000,614.99342000,1759656899999999,75941095.78916900,76952,319.28403000,39413253.23491590,0
1759656900000000,123566.01000000,123668.37000000,123128.00000000,123303.90000000,205.92044000,1759657199999999,25407657.12575730,37026,102.96293000,12702480.14681040,0
1759657200000000,123303.91000000,123303.91000000,122876.27000000,122988.76000000,371.85448000,1759657499999999,45766905.94036660,49743,158.87204000,19554943.63002800,0
1759657500000000,122988.77000000,123270.00000000,122789.35000000,123222.90000000,271.94397000,1759657799999999,33457599.23677550,48139,157.94568000,19437200.23602970,0
1759657800000000,123222.89000000,123246.25000000,123000.00000000,123162.99000000,94.39329000,1759658099999999,11622476.42622200,24710,43.61653000,5370974.76457880,0
1759658100000000,123162.99000000,123210.00000000,122996.48000000,123020.50000000,123.79837000,1759658399999999,15239736.43779390,20499,55.81652000,6872378.94661940,0
1759658400000000,123020.51000000,123072.52000000,122601.00000000,122661.92000000,178.47485000,1759658699999999,21919450.42419000,33488,71.00524000,8720522.48572640,0
1759658700000000,122661.93000000,122858.52000000,122639.53000000,122691.37000000,107.80277000,1759658999999999,13231980.65204880,22072,55.16421000,6771380.47941760,0
1759659000000000,122691.38000000,122920.98000000,122520.24000000,122859.47000000,155.07965000,1759659299999999,19035552.36730070,33321,88.60200000,10876894.39839840,0
1759659300000000,122859.47000000,123035.35000000,122806.02000000,122970.00000000,56.46989000,1759659599999999,6941946.54854380,18088,38.46310000,4728348.84279420,0
1759659600000000,122970.00000000,123130.00000000,122970.00000000,123044.24000000,74.41584000,1759659899999999,9156760.72587090,18498,47.87021000,5890362.29196840,0
1759659900000000,123044.24000000,123044.25000000,122956.13000000,123012.29000000,37.77229000,1759660199999999,4646007.26689420,9994,15.80483000,1944045.07261170,0
1759660200000000,123012.29000000,123012.30000000,122702.35000000,122710.84000000,79.39196000,1759660499999999,9753537.58404980,18146,22.60884000,2777238.17825600,0
1759660500000000,122710.84000000,122880.83000000,122664.63000000,122812.38000000,55.10212000,1759660799999999,6766042.51556450,17449,27.79271000,3412212.00068410,0
1759660800000000,122812.38000000,122870.89000000,122805.00000000,122816.66000000,42.84970000,1759661099999999,5262934.69343010,8550,12.76355000,1567619.31724210,0
1759661100000000,122816.66000000,123088.93000000,122816.65000000,123057.61000000,63.30787000,1759661399999999,7785193.35113290,15349,42.37712000,5211794.81884960,0
1759661400000000,123057.61000000,123088.73000000,122950.00000000,123001.37000000,70.98209000,1759661699999999,8730187.41613700,10329,36.96145000,4545856.33306090,0
1759661700000000,123001.37000000,123113.58000000,123001.37000000,123028.01000000,72.24118000,1759661999999999,8890541.78691590,14732,43.14865000,5309993.92361850,0
1759662000000000,123028.01000000,123275.65000000,123010.35000000,123185.28000000,90.79359000,1759662299999999,11183894.49181630,18204,66.70071000,8215793.69835140,0
1759662300000000,123185.28000000,123185.29000000,122943.24000000,122989.68000000,85.02706000,1759662599999999,10463842.21269650,16040,40.54239000,4989461.58682690,0
1759662600000000,122989.68000000,123070.77000000,122850.00000000,122880.49000000,78.65351000,1759662899999999,9669871.32578620,17666,21.86016000,2688043.48470700,0
1759662900000000,122880.49000000,123068.98000000,122880.48000000,123045.87000000,56.82321000,1759663199999999,6989083.92255990,10632,39.16954000,4817965.91958820,0
1759663200000000,123045.87000000,123315.00000000,123011.97000000,123315.00000000,80.49915000,1759663499999999,9914962.71004740,12356,42.30133000,5211642.84624720,0
1759663500000000,123315.00000000,123463.72000000,123314.99000000,123362.00000000,52.39546000,1759663799999999,6464244.25742280,14738,35.89695000,4428633.52335400,0
1759663800000000,123362.01000000,123362.01000000,123200.51000000,123242.62000000,50.73882000,1759664099999999,6255419.15114350,15481,17.82963000,2198002.61094740,0
1759664100000000,123242.62000000,123300.00000000,123162.00000000,123242.82000000,40.46879000,1759664399999999,4986473.06900790,12372,19.66950000,2423563.47526520,0
1759664400000000,123242.82000000,123356.36000000,123240.97000000,123349.95000000,27.30018000,1759664699999999,3366470.88432240,7341,21.05473000,2596279.28672510,0
1759664700000000,123349.95000000,123410.24000000,123346.20000000,123380.67000000,46.06963000,1759664999999999,5683591.71314930,8248,31.60491000,3899055.71680320,0
1759665000000000,123380.68000000,123497.65000000,123362.02000000,123485.33000000,55.08330000,1759665299999999,6799050.84070910,11700,28.51671000,3519768.97901440,0
1759665300000000,123485.34000000,123538.46000000,123464.64000000,123464.64000000,50.34943000,1759665599999999,6217685.67247320,9873,27.36317000,3379059.81713910,0
1759665600000000,123464.64000000,123464.65000000,123113.04000000,123123.61000000,116.44225000,1759665899999999,14352031.62852750,19536,52.94011000,6524237.07950180,0
1759665900000000,123123.61000000,123156.59000000,122927.17000000,123008.97000000,110.10384000,1759666199999999,13546307.77895600,13015,29.04492000,3573736.52425170,0
1759666200000000,123008.97000000,123149.98000000,122983.05000000,123149.97000000,58.31255000,1759666499999999,7176835.06187340,12257,38.81453000,4777100.88869350,0
1759666500000000,123149.98000000,123250.25000000,123055.07000000,123221.29000000,43.61786000,1759666799999999,5371415.60563770,15309,29.50640000,3633300.73081180,0
1759666800000000,123221.29000000,123250.00000000,123192.00000000,123228.34000000,36.97894000,1759667099999999,4556589.58426650,7021,26.10799000,3216992.82867420,0
1759667100000000,123228.34000000,123233.25000000,123118.08000000,123133.02000000,27.24991000,1759667399999999,3356394.72562080,7706,11.12396000,1370110.42176470,0
1759667400000000,123133.03000000,123196.13000000,123123.00000000,123149.28000000,18.06389000,1759667699999999,2224639.46398840,6877,10.60197000,1305643.55027560,0
1759667700000000,123149.27000000,123191.82000000,122960.50000000,122984.97000000,53.32169000,1759667999999999,6561650.27701130,8929,17.32595000,2132052.37274080,0
1759668000000000,122984.98000000,123097.70000000,122972.00000000,123055.06000000,20.06486000,1759668299999999,2468606.72136340,9571,11.75762000,1446551.46067660,0
1759668300000000,123055.06000000,123160.30000000,123055.06000000,123160.30000000,29.61743000,1759668599999999,3645698.26678610,7471,16.12486000,1985004.51236380,0
1759668600000000,123160.30000000,123234.35000000,123160.29000000,123173.38000000,17.01411000,1759668899999999,2096284.20479820,5610,11.71451000,1443329.58324650,0
1759668900000000,123173.38000000,123214.86000000,123074.71000000,123085.88000000,43.00528000,1759669199999999,5296428.51457190,6405,23.10484000,2845714.21877500,0
1759669200000000,123085.89000000,123218.91000000,123070.46000000,123205.31000000,31.60148000,1759669499999999,3891094.51264100,10262,14.38233000,1771244.51575300,0
1759669500000000,123205.32000000,123243.83000000,123162.07000000,123236.02000000,45.31570000,1759669799999999,5582633.86111230,6422,20.55493000,2532285.62006380,0
1759669800000000,123236.02000000,123325.78000000,123225.90000000,123246.88000000,162.36551000,1759670099999999,20013709.53748120,9017,136.10161000,16776080.47079890,0
1759670100000000,123246.87000000,123268.86000000,123221.50000000,123244.75000000,21.54461000,1759670399999999,2655086.90256520,5802,8.88386000,1094785.03528630,0
1759670400000000,123244.75000000,123285.77000000,123166.14000000,123285.76000000,117.42445000,1759670699999999,14469887.63114700,7570,87.26477000,10753744.47815510,0
1759670700000000,123285.76000000,123326.04000000,123276.46000000,123288.76000000,46.01580000,1759670999999999,5673683.15848260,4702,24.35388000,3002673.51161070,0
1759671000000000,123288.77000000,123300.00000000,123215.56000000,123295.42000000,44.03842000,1759671299999999,5427681.72028510,6928,19.31383000,2380275.30169920,0
1759671300000000,123295.42000000,123358.83000000,123265.54000000,123336.80000000,40.23055000,1759671599999999,4961638.91585330,4632,28.09249000,3464650.64988530,0
1759671600000000,123336.80000000,123336.81000000,123235.50000000,123268.34000000,24.44895000,1759671899999999,3014175.81368330,5106,9.61172000,1184861.33602990,0
1759671900000000,123268.34000000,123281.67000000,123236.91000000,123249.81000000,50.35876000,1759672199999999,6207019.61168570,5530,29.92730000,3688609.59034720,0
1759672200000000,123249.81000000,123249.81000000,123096.39000000,123124.08000000,82.03650000,1759672499999999,10102045.68247060,5967,20.38708000,2510353.26530880,0
1759672500000000,123124.09000000,123161.41000000,123118.88000000,123161.39000000,19.45139000,1759672799999999,2395353.87441230,4545,6.74652000,830786.97177450,0
1759672800000000,123161.40000000,123294.87000000,123161.39000000,123258.16000000,62.91029000,1759673099999999,7753224.64385140,7781,44.99954000,5545855.31291760,0
1759673100000000,123258.16000000,123282.64000000,123244.95000000,123282.63000000,16.32263000,1759673399999999,2011991.76929140,2965,5.22086000,643537.91144190,0
1759673400000000,123282.64000000,123339.42000000,123265.54000000,123265.55000000,27.22840000,1759673699999999,3357365.18527350,4701,7.41204000,913982.59619690,0
1759673700000000,123265.55000000,123286.87000000,123174.26000000,123195.46000000,23.61773000,1759673999999999,2910179.80771230,5305,5.04271000,621325.34169950,0
1759674000000000,123195.46000000,123196.01000000,123144.00000000,123196.01000000,43.06672000,1759674299999999,5304047.63587980,4672,26.78012000,3297977.47706030,0
1759674300000000,123196.00000000,123243.56000000,123165.59000000,123206.52000000,27.15810000,1759674599999999,3346406.17509640,4984,17.14195000,2112246.12202340,0
1759674600000000,123206.53000000,123228.95000000,123120.00000000,123120.00000000,15.10752000,1759674899999999,1861238.19982260,3995,6.80307000,838240.34304150,0
1759674900000000,123120.00000000,123120.00000000,123009.50000000,123036.01000000,83.26050000,1759675199999999,10245750.52564100,10000,36.00860000,4431417.25382150,0
1759675200000000,123036.01000000,123061.99000000,122770.32000000,122914.85000000,126.09104000,1759675499999999,15495444.00111400,16732,45.63812000,5607360.51607520,0
1759675500000000,122914.86000000,123012.49000000,122818.00000000,122893.78000000,62.57454000,1759675799999999,7691181.46293420,13636,42.10393000,5174509.92455430,0
1759675800000000,122893.79000000,122991.58000000,122893.78000000,122948.56000000,29.45802000,1759676099999999,3621357.41860400,8782,11.90586000,1463637.60345050,0
1759676100000000,122948.57000000,123069.42000000,122948.56000000,123034.67000000,36.69094000,1759676399999999,4513677.91637180,6909,24.39764000,3001344.53105570,0
1759676400000000,123034.67000000,123034.67000000,122892.55000000,122941.20000000,23.53260000,1759676699999999,2893464.79352200,6921,8.76846000,1077824.79522550,0
1759676700000000,122941.20000000,122963.44000000,122830.00000000,122839.99000000,71.45324000,1759676999999999,8779708.12460670,8994,21.83291000,2682370.93233310,0
1759677000000000,122839.99000000,122944.20000000,122839.99000000,122944.19000000,23.42262000,1759677299999999,2878088.36701060,4562,15.97144000,1962290.65277670,0
1759677300000000,122944.20000000,123010.00000000,122944.19000000,123009.99000000,21.47623000,1759677599999999,2641295.97868040,3997,8.35579000,1027546.68103620,0
1759677600000000,123010.00000000,123010.00000000,122919.71000000,122942.39000000,16.35266000,1759677899999999,2010619.70802540,5206,6.76970000,832226.87328660,0
1759677900000000,122942.40000000,122962.99000000,122866.08000000,122892.00000000,26.91636000,1759678199999999,3308547.35760490,6139,4.35792000,535655.67674150,0
1759678200000000,122891.99000000,122907.06000000,122788.40000000,122788.40000000,33.70879000,1759678499999999,4141153.39920490,6539,7.83005000,961748.78541800,0
